20,4,38,24,61,3,60,42,19,67,53,23,59,18,38,49,15,34,68,58,74,26,55,53,18,45,46,27,10,55,50,17,6,21,4,56,7,15,64,6,1,12,15,54,39,39,46,19,36,53,57,31,51,1,75,17,44,5,43,73,70,37,22,43,62,38,3,27,32,60,62,74,12,15,64
27,49,59,30,11,66,61,5,25,47,59,74,20,75,25,64,66,27,46,42,64,48,20,31,56,57,18,68,1,35,54,46,45,5,31,62,42,31,67,44,46,5,64,64,22,8,26,75,38,71,9,51,5,39,17,69,75,32,7,51,60,25,40,51,35,37,39,61,61,11,67,28,71,21,25
41,21,22,17,70,10,61,27,24,36,69,48,44,42,16,49,42,54,53,65,3,66,59,37,13,69,28,16,50,74,29,50,8,13,3,56,42,11,44,12,7,7,38,68,12,69,5,58,20,49,4,32,18,47,53,34,74,52,68,45,19,18,70,45,44,38,53,35,65,26,23,17,64,73,20
36,28,74,57,46,12,4,74,36,68,38,73,16,52,59,14,65,43,36,62,15,60,45,5,34,75,41,52,13,61,55,49,67,18,38,6,48,49,69,69,51,42,4,72,8,41,20,43,63,24,55,70,45,44,68,20,61,69,10,25,71,29,58,15,28,68,75,9,39,25,6,32,72,9,46
39,30,68,14,29,9,64,65,8,46,73,68,45,47,68,9,23,54,4,55,2,21,62,56,3,26,26,29,42,11,56,69,36,40,57,44,6,5,1,41,68,5,56,13,48,60,60,3,54,12,57,57,71,22,26,27,66,45,29,21,65,51,27,73,21,68,16,39,22,41,62,3,46,19,5
6,15,19,75,20,45,26,34,71,33,31,44,27,75,44,65,13,37,68,34,36,28,45,8,46,73,75,42,20,3,61,35,36,48,6,10,30,57,70,7,38,13,47,67,26,26,45,69,18,64,53,48,46,46,39,45,38,26,21,49,47,49,62,54,15,8,7,53,61,1,69,61,17,30,40
26,13,36,33,31,1,29,40,37,21,33,43,2,67,73,51,9,16,36,34,21,36,73,11,12,34,27,54,44,48,75,35,3,55,37,62,56,32,74,59,4,55,13,12,39,34,52,58,47,56,14,48,43,9,16,3,3,57,43,71,1,32,19,55,29,55,41,1,68,48,32,53,55,54,74
64,1,27,47,45,18,64,9,30,61,49,12,12,50,53,46,26,47,43,24,15,5,6,26,29,75,22,35,38,59,67,1,20,4,52,1,39,55,10,39,16,45,21,3,45,51,17,43,34,23,55,39,9,11,17,21,23,20,41,74,6,19,65,9,7,66,34,19,26,40,39,40,73,14,55
65,12,20,37,35,36,14,28,18,22,58,14,33,57,39,44,62,63,33,30,65,37,28,31,44,22,32,32,40,6,35,70,15,52,19,54,32,66,57,12,46,23,3,40,27,32,71,67,44,25,59,31,8,32,22,41,12,16,47,21,15,72,42,42,22,32,61,63,61,12,29,75,68,27,35
70,45,36,37,72,6,59,36,72,55,43,25,40,47,37,57,55,70,68,19,35,74,48,2,44,59,26,1,33,50,75,44,55,3,65,44,59,75,40,21,5,8,2,41,37,9,23,21,17,73,17,70,2,1,15,10,42,53,53,26,52,37,36,17,14,4,16,25,60,71,28,7,47,50,44
35,2,64,52,47,33,67,57,31,11,15,39,47,53,72,10,16,74,53,3,59,45,22,19,9,49,59,56,65,1,10,70,49,37,3,54,67,64,60,53,19,31,65,37,72,48,61,58,24,48,37,58,27,9,44,73,60,23,31,66,11,68,67,22,4,31,28,47,23,23,66,55,72,66,20
47,15,39,36,27,20,21,4,37,54,42,13,12,3,3,62,61,74,54,12,4,44,20,71,5,10,56,53,43,53,66,16,22,14,57,19,55,74,71,14,10,14,54,14,51,32,60,42,21,37,19,4,62,49,32,51,18,27,59,58,55,68,38,48,19,55,15,1,5,24,24,69,11,33,61
39,19,60,34,28,39,59,74,47,36,64,27,11,15,67,45,74,57,23,16,36,1,22,17,41,23,9,58,36,31,2,35,60,65,9,26,41,73,38,47,60,47,49,4,2,4,42,42,14,45,72,4,29,57,49,15,35,27,36,41,28,14,5,53,64,53,52,54,11,65,59,16,9,3,19
58,56,18,35,22,53,43,52,68,62,2,7,1,64,29,32,59,63,45,31,35,22,57,2,43,75,56,62,37,46,44,21,61,75,62,22,27,3,28,37,37,75,62,47,65,30,70,60,58,29,8,13,25,39,63,60,22,57,55,58,71,23,5,69,63,22,61,71,32,30,52,20,28,11,50
48,10,37,11,46,62,48,36,46,43,64,35,53,55,37,73,30,70,66,39,52,9,27,32,6,5,36,68,53,44,45,74,50,39,47,59,38,43,23,67,30,35,9,73,19,5,34,48,69,49,6,35,51,24,56,40,74,74,4,27,31,36,25,29,38,18,55,30,58,62,45,29,26,74,30
42,37,5,27,10,55,6,12,55,34,14,8,68,30,75,65,53,7,2,17,30,37,45,4,16,33,59,36,38,24,50,10,45,57,20,69,68,17,59,5,75,35,61,54,56,48,22,22,63,11,26,56,5,14,35,55,17,72,74,46,22,61,71,34,60,12,29,56,34,35,57,59,5,10,65
59,70,52,37,18,71,11,63,35,68,7,15,68,3,64,27,7,37,42,47,65,56,24,54,43,70,10,3,21,62,19,22,66,43,44,10,69,7,68,27,69,59,64,39,59,61,5,17,57,7,67,60,10,11,55,65,69,70,8,31,52,71,22,74,9,26,54,54,62,65,22,4,24,18,41
57,75,4,23,27,30,75,11,66,43,46,24,20,69,64,34,66,5,22,72,2,50,7,41,22,41,55,48,29,45,46,23,5,69,39,71,64,38,14,53,14,33,3,54,13,58,39,4,19,31,69,44,60,60,9,9,54,66,23,5,43,24,47,10,2,31,63,74,21,1,67,14,44,66,38
53,35,18,25,39,29,20,75,64,53,23,66,1,17,49,22,9,27,70,64,11,19,37,25,52,35,25,22,20,46,61,67,29,59,53,46,67,52,36,15,18,56,43,28,13,61,65,39,44,22,65,41,53,23,27,48,8,47,47,16,48,55,34,67,39,44,37,48,41,16,52,4,75,55,68
57,7,70,54,41,37,4,73,30,22,48,27,29,23,11,28,34,41,10,64,65,39,42,44,56,67,74,69,52,49,28,42,63,67,2,53,21,19,43,63,54,14,69,26,53,48,51,68,67,39,37,67,67,51,61,42,6,24,70,60,50,9,69,1,57,58,18,57,24,9,4,32,31,52,19
74,64,41,68,41,31,52,32,31,66,12,44,6,43,62,10,6,8,27,53,66,33,24,4,32,15,51,60,39,35,36,70,35,49,29,43,42,47,18,64,65,60,73,50,41,36,5,41,48,69,44,23,18,29,20,13,3,30,50,2,47,16,18,72,3,2,73,23,56,13,38,1,67,67,66
19,17,6,71,5,56,29,12,44,31,12,5,16,75,22,67,26,46,9,39,10,8,23,4,43,60,8,15,36,43,6,23,54,44,5,48,19,75,59,57,22,20,11,60,52,74,56,30,24,57,29,74,1,7,54,29,34,29,55,18,57,50,28,6,45,14,2,20,5,27,28,42,41,71,13
10,62,30,59,58,51,48,70,49,19,60,46,66,49,71,35,53,66,27,32,17,46,50,45,66,40,68,34,35,73,3,19,34,47,37,67,55,48,26,23,51,72,48,64,26,12,13,17,38,47,1,8,46,66,25,54,10,28,52,56,32,52,31,17,74,59,75,19,58,58,43,75,12,32,24
68,20,20,25,67,3,55,46,15,50,14,64,47,22,31,21,65,63,61,16,47,26,64,24,56,10,9,2,49,29,56,27,20,8,22,9,14,44,52,2,12,58,31,40,68,70,11,40,13,69,75,46,19,62,23,12,66,63,56,51,45,11,71,7,27,59,34,34,49,63,44,73,2,73,74
53,14,70,73,66,40,25,32,63,12,11,56,63,32,7,43,35,30,38,73,43,67,46,45,59,9,70,33,72,16,21,47,51,4,13,45,66,54,47,59,65,18,11,7,1,4,46,56,48,53,45,14,61,56,30,6,25,16,56,51,53,53,12,71,68,40,41,12,35,40,2,58,26,16,50
66,1,41,38,5,50,73,71,47,4,8,74,35,63,24,62,12,55,75,58,35,39,58,53,33,13,42,74,36,19,25,42,42,47,15,67,10,64,55,55,67,24,29,74,30,16,52,20,8,25,28,30,29,18,23,1,63,21,61,10,35,57,27,63,71,44,47,18,43,30,44,48,61,75,19
75,17,59,69,35,61,54,8,33,66,50,41,23,37,66,62,73,42,63,20,65,37,26,64,24,63,12,49,45,46,54,32,73,67,28,42,62,13,45,63,60,10,58,64,70,4,55,58,65,31,7,27,65,72,46,60,70,10,72,71,14,70,20,47,2,39,74,15,13,73,62,74,61,57,71
54,31,49,22,66,74,62,22,70,23,58,24,75,24,1,43,10,66,29,57,22,31,23,26,43,18,4,44,19,31,8,15,58,42,42,22,2,29,51,9,34,51,55,8,58,8,1,12,12,66,72,67,35,4,1,73,12,65,9,50,16,75,70,66,51,11,74,47,46,4,65,53,20,12,39
31,45,21,71,37,17,75,62,34,30,9,69,18,68,18,46,10,74,36,68,44,64,72,47,55,35,11,46,22,61,47,38,4,74,32,21,43,63,66,11,64,27,11,20,67,23,63,7,15,74,2,40,42,23,45,17,23,15,14,64,53,28,42,27,22,36,4,14,1,2,34,17,74,12,19
10,35,50,31,48,38,59,72,64,22,5,31,5,39,40,31,10,72,23,27,71,46,12,23,44,71,44,51,55,4,66,71,72,24,56,54,68,36,71,34,44,47,58,27,27,40,75,8,33,53,67,37,2,57,27,46,72,41,56,33,8,58,19,70,21,40,39,20,9,20,9,21,9,6,72
1,40,41,56,6,36,59,39,3,22,45,64,57,10,5,43,63,13,41,29,42,22,21,33,57,53,49,6,24,63,46,31,23,42,9,51,9,6,44,48,12,11,23,14,74,59,50,73,45,68,70,1,22,46,19,50,47,69,37,66,23,22,46,18,47,3,4,43,49,71,40,72,61,62,15
42,31,75,45,33,67,30,9,11,53,53,35,63,19,4,20,6,14,63,34,1,43,28,39,53,22,36,32,33,38,24,2,57,37,31,18,18,15,73,60,18,51,52,9,73,18,51,8,14,52,74,6,45,1,55,59,29,47,6,68,42,29,43,70,59,65,46,34,39,49,35,70,55,75,56
62,48,28,32,62,64,46,20,24,15,66,7,11,72,66,27,49,23,4,35,52,33,12,70,61,57,32,58,69,12,11,66,71,34,50,66,45,45,21,63,10,63,17,74,36,60,69,75,64,36,4,16,66,44,19,42,13,14,44,29,48,42,44,21,20,63,7,70,40,15,54,40,49,18,2
34,74,51,73,31,26,57,68,27,6,28,32,12,10,37,73,28,4,46,11,10,57,71,28,22,69,36,72,54,7,12,20,47,41,16,58,3,75,2,63,23,11,16,4,45,55,40,42,16,39,61,75,69,53,5,33,30,27,70,9,44,35,72,53,39,25,47,33,41,61,35,8,33,42,52
7,26,8,28,65,12,49,45,43,10,68,2,6,43,45,47,45,15,21,59,74,36,72,46,53,44,21,72,70,53,46,9,13,68,35,18,60,31,5,37,18,51,23,12,3,41,20,4,2,1,65,71,35,63,68,38,2,33,30,11,11,68,72,12,37,74,65,66,44,61,35,75,68,37,41
17,35,12,15,11,25,16,60,62,18,14,38,42,63,17,75,70,27,21,63,6,20,46,28,58,9,33,54,60,14,69,4,70,60,41,61,23,47,29,67,5,2,67,12,45,64,11,48,47,62,75,50,73,1,3,8,60,28,42,25,39,56,26,11,31,69,28,72,47,8,6,28,24,19,17
14,44,34,6,71,25,69,61,26,53,25,45,41,56,26,47,61,58,8,39,34,20,67,54,67,73,59,59,41,10,62,54,62,57,4,19,36,20,20,46,71,63,51,22,57,20,64,44,33,69,41,14,37,41,58,63,52,36,27,50,45,44,24,14,69,47,54,32,69,12,29,19,5,11,35
34,69,47,5,16,70,4,44,25,44,30,8,46,59,59,61,55,5,67,55,64,56,37,48,73,72,42,16,8,43,22,14,75,58,2,61,60,44,43,40,63,60,42,43,4,71,48,8,64,21,63,50,22,36,66,62,42,29,27,68,7,4,74,74,61,21,44,43,59,21,9,44,58,27,38
14,16,30,24,52,12,39,17,9,33,68,34,55,53,72,3,47,23,46,21,7,58,23,72,26,62,66,7,1,65,5,41,56,25,31,30,11,20,13,2,46,20,50,65,13,70,33,21,51,9,33,36,58,63,35,49,6,59,41,38,64,65,4,36,53,32,66,28,33,64,42,49,7,53,60
6,72,59,26,24,35,69,45,1,15,58,1,66,11,13,42,30,58,1,56,17,35,69,43,41,44,14,64,67,74,18,59,49,75,36,1,35,70,24,53,2,58,75,66,14,14,32,64,41,32,25,4,2,74,67,22,63,55,69,39,74,7,44,70,36,7,31,19,41,56,1,61,74,25,3
53,42,9,56,14,66,65,6,50,46,59,26,48,61,48,61,71,25,55,12,21,35,8,20,26,42,4,6,8,62,66,6,15,32,42,55,75,7,45,3,64,71,27,73,57,50,58,56,48,27,44,48,53,50,73,73,51,1,64,69,68,24,16,13,16,75,17,43,70,70,43,71,7,71,71
5,52,32,42,52,37,1,64,19,54,32,71,25,50,51,2,49,30,64,73,37,29,38,72,73,75,56,69,53,28,53,51,71,50,8,33,73,51,31,10,16,30,69,55,34,24,74,4,16,55,30,52,20,33,70,42,56,24,51,44,66,16,64,5,27,4,5,72,32,50,12,41,62,72,50
66,61,11,60,13,60,62,3,18,57,69,38,28,11,58,10,48,60,34,19,2,45,16,21,53,67,54,56,49,63,40,38,8,17,48,64,30,6,35,43,17,71,59,50,50,52,73,68,43,6,53,64,74,34,75,72,22,48,51,50,44,25,44,41,55,23,10,42,74,58,23,55,59,19,21
68,43,70,17,40,17,54,44,3,55,69,17,68,15,1,11,49,71,70,34,41,13,75,16,38,50,68,70,28,37,66,54,3,10,46,63,27,60,38,50,72,25,64,49,23,47,12,70,36,75,45,47,19,42,36,42,19,28,39,71,32,31,24,48,20,54,56,33,57,23,15,2,30,47,11
9,22,12,66,75,7,37,49,7,16,21,9,22,70,56,3,13,55,31,28,51,57,36,14,40,12,16,66,56,51,73,4,7,65,47,40,37,11,70,32,33,42,56,70,52,4,6,5,54,49,51,32,70,5,30,5,13,16,50,4,68,3,38,74,22,49,40,13,38,67,31,10,3,12,9
75,47,10,11,67,25,44,23,17,8,68,13,46,69,47,46,3,39,10,44,29,64,69,63,50,54,47,64,26,71,66,16,25,5,42,28,21,36,17,20,59,1,67,60,5,51,23,52,3,69,67,66,10,40,42,25,3,67,17,62,59,67,12,19,65,41,16,65,17,58,56,27,73,68,51
75,58,6,10,7,36,14,43,40,7,35,23,16,62,15,34,66,47,4,45,2,56,50,34,71,57,11,52,41,5,15,65,17,35,46,75,71,4,73,12,75,3,67,58,26,50,30,23,24,7,61,3,53,59,26,55,27,58,25,67,24,13,74,36,49,55,26,35,64,7,28,73,74,61,37
68,60,63,68,3,38,47,27,41,12,22,31,45,8,3,12,75,28,32,71,18,53,45,27,54,73,41,17,46,3,67,51,15,71,10,46,28,54,30,22,65,68,67,58,29,69,1,1,74,29,10,9,14,42,33,57,16,10,24,28,4,21,8,42,18,63,42,51,20,32,21,3,64,40,71
66,18,20,4,19,35,10,59,68,25,7,60,37,33,37,18,31,14,50,66,56,13,19,36,1,68,12,12,20,26,63,61,68,63,14,19,57,59,39,59,7,46,73,55,47,40,30,28,34,31,41,32,65,26,72,41,61,24,57,65,8,72,24,55,14,36,38,60,28,74,12,25,7,53,11
73,39,75,50,75,22,56,53,52,1,72,42,2,54,6,23,22,31,35,35,40,19,63,72,70,44,50,59,61,5,28,24,42,31,11,70,64,42,71,44,13,59,69,52,2,4,58,28,10,60,69,33,2,20,5,47,24,71,36,15,26,31,39,5,33,70,59,55,5,31,12,14,25,22,42
64,74,47,37,69,66,53,36,31,18,2,46,23,15,68,55,6,3,8,64,57,31,70,41,33,35,11,44,73,9,59,54,22,11,54,74,44,36,21,72,30,14,22,26,18,63,23,43,23,12,28,16,15,5,30,40,67,32,16,48,42,74,19,48,63,21,45,8,46,5,18,2,62,50,58
35,58,56,13,12,9,8,13,39,4,8,46,37,6,12,28,14,31,1,43,15,50,29,12,48,5,42,44,17,26,35,28,44,19,19,31,44,64,32,8,31,73,45,23,33,26,40,14,19,16,34,56,68,72,48,10,38,65,16,22,41,47,43,12,53,1,63,48,52,41,28,9,34,47,52
16,55,53,28,37,57,29,37,41,28,49,22,31,41,71,3,61,67,22,1,40,28,40,60,65,51,70,53,42,5,12,17,38,41,52,16,34,59,14,36,26,38,64,67,2,26,23,22,48,1,63,32,8,51,45,51,39,41,37,1,7,5,68,56,50,74,24,45,33,64,1,14,30,1,42
29,9,64,18,49,42,32,52,28,67,33,61,1,8,26,64,14,74,64,20,36,21,25,40,64,39,55,15,49,9,64,71,45,42,3,21,45,8,57,21,33,5,16,75,68,24,31,13,34,13,16,70,58,14,13,62,17,60,20,11,7,3,70,69,36,53,20,38,34,44,7,18,74,9,45
69,67,62,9,73,50,55,64,23,25,46,41,23,60,23,50,65,24,47,48,26,64,52,56,40,46,28,53,41,59,45,17,73,38,31,65,66,1,15,33,13,1,50,69,73,40,64,73,59,17,58,56,35,74,62,53,55,30,59,62,68,11,12,6,13,28,61,37,61,71,12,32,54,37,56
26,29,7,26,59,13,65,19,7,75,30,49,45,23,14,8,59,3,8,20,42,7,60,69,66,13,57,64,34,47,26,25,20,44,74,6,24,48,38,53,50,32,57,75,9,37,7,27,16,15,2,14,67,6,75,58,8,26,15,68,29,47,5,61,48,33,24,32,53,22,19,53,34,1,69
55,13,46,71,12,43,39,18,48,12,38,60,57,50,24,55,7,75,10,39,42,48,7,64,52,35,3,62,27,50,74,73,40,47,25,64,20,59,56,8,57,55,17,66,50,20,43,65,27,29,19,26,73,52,3,63,18,39,37,53,63,59,29,47,25,11,53,72,18,17,51,15,50,30,4
56,2,56,2,18,53,62,73,51,2,8,14,74,48,4,2,38,47,68,9,28,56,56,32,72,66,48,5,59,26,62,40,67,11,42,26,46,33,43,50,72,41,75,39,17,32,9,32,59,46,73,59,11,19,26,67,49,50,49,9,35,17,54,44,72,43,23,23,47,16,73,56,2,7,64
63,60,48,7,55,69,68,24,40,53,25,10,37,19,74,9,44,15,74,22,46,5,17,66,33,45,38,39,54,16,44,27,4,67,69,57,47,45,35,74,57,40,20,68,45,69,33,72,34,29,1,38,31,69,64,53,57,2,68,23,28,63,33,68,40,51,46,21,1,23,39,37,70,33,5
21,69,64,67,72,75,28,18,43,37,26,23,42,65,3,51,25,21,49,45,21,2,2,25,64,17,25,58,26,7,49,67,57,39,47,44,4,57,75,39,16,19,38,3,29,73,48,22,22,38,49,69,8,53,35,29,21,23,71,26,66,44,53,53,54,13,17,71,37,53,44,30,16,41,37
31,66,33,69,18,9,50,70,43,38,49,63,63,4,74,74,49,74,33,54,32,26,23,15,49,45,19,73,35,55,12,49,24,68,16,2,50,3,6,59,53,28,40,21,35,39,54,43,58,9,1,41,15,22,33,37,13,22,51,73,75,64,48,23,42,55,49,5,32,41,30,71,14,72,58
66,11,40,35,28,1,13,15,15,22,42,14,41,46,17,15,65,24,74,70,10,40,16,30,61,71,43,14,2,47,11,63,42,21,6,34,69,61,51,2,24,5,59,43,69,15,64,38,28,29,34,44,1,46,44,49,29,31,62,9,8,27,62,2,59,54,41,48,32,63,61,51,61,42,75
8,19,64,66,3,45,9,64,45,43,75,26,23,45,64,24,6,45,63,11,28,29,39,65,27,52,39,58,75,35,8,54,11,55,39,56,46,36,63,60,63,3,12,52,49,31,39,65,63,3,71,63,10,17,28,20,37,46,51,72,33,68,53,32,70,70,41,39,63,16,46,19,18,67,48
10,72,1,13,72,47,31,52,26,21,1,60,5,64,47,49,37,27,31,22,38,71,11,63,61,65,14,48,22,31,66,55,39,35,2,51,45,28,23,60,1,43,74,75,63,11,59,37,43,71,4,56,35,75,74,10,4,73,65,39,40,6,55,21,24,28,18,35,31,59,40,62,14,59,51
40,63,3,67,45,12,26,60,71,54,44,49,63,59,27,16,45,66,1,24,26,32,21,41,20,54,6,49,74,28,28,39,43,50,75,9,45,39,36,64,34,43,69,29,17,35,73,4,11,5,55,30,17,71,37,39,64,7,40,68,45,8,20,48,6,17,3,56,37,1,3,72,16,57,28
41,6,4,31,70,54,27,44,67,11,53,63,72,73,42,58,15,21,10,18,37,34,74,23,31,4,64,16,2,71,19,40,71,49,21,60,4,16,12,61,60,17,60,29,15,15,37,65,23,49,15,26,40,13,27,47,29,48,5,44,46,48,47,40,56,14,52,67,40,15,61,65,40,30,51
49,32,8,14,1,13,69,5,68,62,65,49,63,40,8,25,50,58,38,41,18,50,52,17,9,60,69,13,53,68,32,27,51,55,28,70,17,44,63,20,39,62,36,67,8,6,16,18,55,59,15,3,40,58,21,58,57,27,43,33,30,43,58,16,47,7,5,68,37,52,48,4,55,61,52
21,71,17,3,13,19,22,41,53,38,34,55,9,7,52,21,63,48,15,59,61,20,12,72,43,75,10,24,1,55,53,43,50,31,42,6,58,43,8,28,60,59,7,53,68,61,38,18,35,50,67,51,29,67,4,4,64,59,65,66,73,43,40,36,34,58,10,11,3,18,51,74,16,49,71
5,3,17,1,53,73,74,40,51,28,19,57,4,56,33,47,71,40,38,8,4,48,38,47,2,65,43,12,50,25,37,46,71,3,60,56,7,34,42,26,9,35,63,53,7,67,23,11,23,61,65,43,52,23,55,72,3,26,65,75,60,69,64,57,67,61,40,21,64,18,61,18,52,67,12
68,30,31,52,71,66,2,3,75,68,9,72,5,12,39,62,21,13,44,65,36,58,36,49,42,40,57,3,40,44,7,34,15,18,59,39,71,42,1,73,69,19,30,21,6,16,57,51,43,56,45,31,64,53,43,1,4,47,27,52,29,59,49,26,14,56,75,9,37,37,60,58,70,12,12
64,57,40,54,39,34,45,6,36,11,58,16,3,43,46,22,4,48,22,53,68,16,6,47,29,35,19,6,61,12,22,54,68,18,56,70,18,45,36,45,25,16,62,59,17,68,47,36,58,26,42,34,54,68,34,28,74,42,34,40,3,66,62,19,66,4,3,62,57,43,29,17,68,44,72
34,12,9,42,41,57,53,51,22,26,1,35,32,8,59,18,31,50,68,15,73,25,41,32,41,69,2,62,63,1,55,14,25,19,51,48,53,3,52,69,72,53,47,26,15,13,10,12,52,9,18,71,17,54,32,49,12,40,63,9,75,50,69,54,30,60,12,33,59,67,5,4,25,74,53
37,5,5,21,6,37,27,32,61,15,5,59,74,43,11,39,24,3,26,31,34,1,67,70,35,8,70,11,66,18,29,7,64,28,26,59,23,20,33,13,5,40,46,22,55,71,75,39,18,53,26,10,5,23,45,24,7,44,39,72,48,71,32,55,55,33,2,7,62,9,39,49,3,42,9
63,46,59,51,68,3,8,73,55,23,9,1,56,6,53,7,1,50,45,2,31,25,66,20,1,60,61,1,10,64,41,25,19,57,33,72,66,72,8,74,9,73,58,44,26,31,43,67,44,59,29,17,52,55,64,47,9,1,9,18,21,38,29,1,41,58,36,23,53,45,73,57,26,75,32
20,48,64,71,35,49,6,51,51,30,52,57,27,46,63,49,16,52,72,29,14,25,15,22,49,32,29,54,56,1,14,22,74,46,52,30,52,17,29,57,53,23,57,52,6,1,68,12,70,18,52,38,72,45,16,44,54,74,37,34,48,73,13,26,73,64,17,22,43,28,5,56,15,21,20
34,45,32,27,24,57,42,16,53,34,55,51,15,55,21,1,36,63,50,2,3,21,8,33,2,34,51,47,69,4,54,54,23,9,42,73,64,29,27,8,57,33,66,22,60,47,32,47,38,46,43,72,26,22,64,35,4,7,32,42,23,33,37,69,19,40,26,46,24,65,69,72,2,75,47
28,59,42,75,28,39,44,36,54,68,32,32,17,13,13,2,74,53,46,2,38,11,16,23,52,9,13,23,64,66,69,70,34,15,10,48,8,55,73,56,16,43,50,2,59,43,47,29,45,68,48,73,28,12,52,39,2,12,63,70,55,4,9,27,51,58,52,34,70,22,71,31,52,63,35
19,73,10,26,35,30,30,36,2,28,17,4,27,40,60,16,55,28,38,60,52,2,74,33,61,24,2,69,29,12,63,33,51,50,41,61,52,50,16,12,30,66,63,8,60,30,36,52,47,12,31,49,56,11,24,48,3,21,67,2,22,29,22,24,64,28,51,5,46,59,27,21,19,56,54
18,40,14,38,48,55,37,38,54,42,20,34,47,34,12,43,20,45,12,58,61,23,34,52,45,35,21,24,35,71,3,71,14,40,16,47,15,62,4,45,29,60,43,51,66,15,41,49,6,24,9,9,56,3,45,32,39,66,54,6,24,17,13,67,21,48,4,54,67,37,48,38,1,44,48
21,65,43,52,5,38,68,60,14,74,4,9,45,58,42,61,27,19,11,66,48,59,33,19,23,6,42,65,8,49,38,35,8,8,5,9,1,49,66,23,43,54,19,19,16,43,12,31,23,61,75,41,17,54,11,5,12,8,19,31,58,35,2,28,6,59,69,62,14,2,43,13,62,43,36
31,61,62,70,48,25,70,1,24,27,43,69,41,49,37,44,20,71,15,4,50,73,57,31,37,41,68,43,65,45,70,67,41,68,62,61,72,38,41,70,49,67,52,1,46,29,49,35,24,14,24,3,13,6,6,47,32,20,53,25,35,18,21,38,15,20,72,11,33,8,23,35,50,65,43
36,33,29,57,9,6,17,21,9,23,11,59,71,37,27,26,36,73,28,44,74,62,31,51,62,59,44,45,49,63,23,46,55,63,49,5,14,58,45,34,58,24,15,30,4,49,25,48,21,59,70,61,52,70,68,32,16,59,63,41,72,42,37,2,38,74,23,28,1,31,15,6,44,67,50
45,51,51,50,52,56,68,8,32,74,16,67,64,22,27,62,38,31,1,7,7,58,9,1,5,61,31,31,73,40,70,24,39,60,29,20,15,2,13,63,3,54,47,36,4,52,4,37,29,30,75,52,38,11,43,5,12,71,4,24,21,26,57,44,29,49,2,48,75,24,23,9,4,74,42
21,1,3,14,6,40,42,69,19,14,7,60,52,72,74,43,24,67,27,36,54,51,8,13,19,21,8,73,70,31,8,61,58,5,73,31,51,38,20,60,64,13,49,59,8,60,3,7,62,72,38,55,12,47,70,64,33,9,74,46,4,32,71,53,74,52,47,74,17,20,22,42,38,65,3
20,51,20,57,7,34,9,56,46,69,19,30,10,42,60,50,28,17,47,19,72,66,11,62,22,55,24,75,11,17,34,56,42,69,44,48,63,22,53,51,1,12,59,59,72,50,22,54,54,37,53,35,64,73,40,41,18,67,29,55,75,1,53,33,8,44,38,1,21,45,56,46,9,50,45
13,29,35,42,27,15,62,40,44,74,66,55,20,65,2,64,53,32,23,63,31,41,39,23,26,70,47,73,53,25,45,31,12,8,63,7,10,68,57,18,37,26,70,51,43,60,28,61,11,21,16,64,68,49,55,25,13,16,63,38,49,22,14,17,73,36,37,14,37,2,35,24,13,9,54
44,44,71,44,73,72,33,22,70,64,54,11,44,27,58,20,52,35,30,42,24,27,49,23,39,24,7,66,67,43,45,61,33,45,73,62,74,38,55,3,19,39,57,41,68,7,20,24,39,56,30,52,10,64,22,62,33,33,32,7,69,25,74,23,41,52,8,63,62,3,48,70,65,52,20
21,19,2,9,44,14,4,37,26,10,2,35,24,36,66,14,71,43,7,20,42,19,35,51,56,33,16,29,21,7,45,55,11,36,20,62,22,22,58,37,13,39,66,1,6,54,25,44,62,48,54,69,64,52,51,73,58,39,19,62,36,62,36,54,68,14,43,3,44,16,8,33,66,3,26
9,26,26,15,63,49,75,2,57,9,63,14,67,51,45,13,56,16,38,63,50,13,17,18,28,36,73,42,31,30,42,72,34,20,67,71,9,10,10,39,41,44,39,45,63,15,9,48,73,75,69,28,25,67,13,20,74,61,31,37,53,24,59,39,25,53,68,74,27,7,59,49,66,50,50
29,33,9,69,1,60,45,44,48,67,73,29,20,54,46,62,16,11,12,50,74,46,74,17,65,6,15,40,71,47,41,44,45,39,28,56,62,26,69,16,14,51,62,15,45,17,45,65,11,65,74,74,32,43,30,41,3,69,55,51,59,62,10,43,3,68,58,10,48,14,54,39,54,53,65
45,20,38,13,74,41,18,61,56,8,35,65,57,67,25,50,67,75,7,54,24,13,33,59,12,15,65,59,12,40,45,70,72,73,35,32,1,18,15,33,42,47,6,12,42,25,72,63,14,7,30,69,59,25,67,70,64,75,56,67,9,74,34,59,36,75,73,44,32,68,52,1,70,24,75
26,57,53,7,37,59,30,34,32,73,58,75,18,24,20,53,22,9,25,15,25,37,26,59,50,53,38,48,71,41,42,70,64,66,20,68,66,17,53,31,71,1,70,34,20,32,8,16,2,38,41,52,11,39,36,2,31,20,8,70,55,30,28,41,46,39,61,55,12,23,67,21,72,6,46
7,17,32,24,13,43,14,40,28,40,19,33,52,35,48,69,70,2,4,74,42,1,70,14,7,32,24,7,33,61,68,27,64,52,71,20,17,42,3,15,56,73,13,49,34,71,13,56,7,42,42,55,22,59,30,48,63,4,14,55,8,31,67,55,5,30,4,27,60,52,24,7,24,9,20
