50,47,29,52,68,27,63,72,70,67,50,35,58,41,5,13,20,58,50,59,55,32,16,53,39,41,50,61,4,72,24,29,46,63,7,54,55,57,1,73,41,22,50,8,14,69,39,38,15,31,26,62,50,23,44,29,62,47,34,23,36,43,63,66,37,54,12,15,57,64,16,60,64,42,29
16,71,72,70,27,10,30,31,22,65,56,8,64,35,52,45,2,1,18,14,6,32,42,16,43,64,71,7,59,15,45,13,72,45,34,4,53,72,43,32,27,28,28,72,35,9,11,24,63,66,60,17,16,34,6,31,45,69,23,60,20,57,19,7,64,55,37,41,7,17,26,5,48,68,7
66,45,21,40,6,18,61,39,67,40,54,68,8,74,0,52,5,66,52,43,4,42,35,60,31,12,17,71,49,43,5,56,32,30,10,69,52,46,12,63,69,4,42,16,21,14,39,71,68,27,37,74,63,29,10,46,12,25,27,7,68,3,58,18,8,6,46,33,49,36,25,18,38,43,22
17,52,41,12,6,25,4,8,60,69,67,62,72,4,55,25,64,27,62,48,29,60,28,40,26,25,11,31,24,25,27,71,61,63,43,65,39,36,62,16,39,19,12,4,32,3,19,52,56,6,19,57,1,67,36,15,25,46,17,14,0,39,2,54,71,33,54,34,63,72,58,10,50,53,14
22,18,65,72,12,4,3,55,22,68,58,15,62,25,16,40,13,2,74,16,25,24,66,9,27,38,49,22,1,22,43,73,53,65,63,36,20,33,57,27,38,12,7,38,38,36,40,69,16,32,58,25,4,56,10,68,5,18,35,72,51,0,52,51,47,70,55,70,64,52,49,41,47,5,21
29,6,54,13,35,1,33,49,9,57,56,53,44,43,31,58,54,47,51,53,35,23,61,28,50,60,69,45,54,12,48,64,5,36,36,72,43,14,19,60,30,44,72,69,59,42,74,58,74,59,61,61,38,33,18,27,43,52,47,18,62,72,46,5,36,68,71,55,36,27,28,54,34,44,51
25,12,48,35,35,73,32,30,55,45,69,58,36,21,52,34,36,18,60,1,18,17,47,39,34,49,55,50,18,56,1,19,39,59,22,38,45,71,57,35,15,72,22,28,21,69,22,60,56,18,59,25,39,47,42,65,18,41,48,2,60,15,51,46,64,40,65,34,11,55,55,20,41,46,46
44,20,49,27,69,33,67,9,10,20,30,28,73,55,21,46,67,49,62,58,44,59,74,19,37,67,11,41,72,74,73,68,3,21,67,1,6,7,53,55,29,62,28,37,74,17,58,38,12,46,69,68,37,5,30,47,65,40,49,21,7,60,2,70,35,40,20,57,12,62,32,28,9,6,62
45,4,19,46,7,7,37,47,45,27,34,10,70,46,52,68,25,38,26,57,55,4,62,14,44,16,35,60,36,67,17,62,74,61,74,38,43,43,12,0,66,40,29,11,30,23,51,52,73,74,0,4,31,24,32,23,13,45,65,29,39,39,34,20,35,73,68,37,57,30,26,40,35,64,12
72,52,38,8,41,39,31,60,66,52,22,1,32,7,2,0,26,11,52,54,66,9,39,36,43,10,64,1,10,70,19,0,54,19,5,8,63,68,52,6,9,47,19,33,33,17,10,20,25,54,57,38,68,40,6,74,25,31,25,35,36,45,68,54,54,14,9,45,48,56,8,59,30,17,59
38,44,5,0,37,22,60,34,58,62,72,61,30,60,20,24,2,2,23,58,17,69,27,4,10,68,49,31,68,57,16,28,40,65,19,16,14,30,69,62,50,46,73,35,33,25,22,25,38,17,67,60,47,4,7,6,44,41,26,37,29,24,43,17,71,51,73,67,40,64,23,0,42,15,0
6,44,61,17,20,11,32,50,28,13,53,70,65,47,56,55,52,23,52,27,62,49,47,54,16,39,71,67,19,66,28,21,54,28,60,40,50,37,2,36,38,61,73,11,44,8,14,72,43,35,30,19,41,35,48,60,65,66,63,26,64,15,65,65,63,44,3,0,33,44,22,63,23,47,1
22,18,67,43,29,48,17,11,30,4,24,10,12,7,17,49,24,19,8,72,72,67,56,65,68,35,11,33,45,6,54,19,30,24,71,1,33,17,66,1,68,63,37,41,3,46,70,24,55,3,29,20,20,25,39,2,8,54,12,26,56,62,14,42,23,48,57,50,44,31,9,35,56,29,49
71,4,13,11,53,22,15,74,70,54,66,30,27,56,11,24,38,52,24,36,69,48,55,68,23,71,21,9,31,19,44,66,0,62,67,49,36,74,15,18,6,15,30,18,70,58,12,70,56,51,40,53,11,67,12,7,14,20,68,50,72,0,58,40,66,19,24,65,24,71,24,67,58,52,61
18,74,15,70,57,2,55,54,38,8,14,41,22,51,26,68,0,18,29,73,10,59,24,20,45,56,10,65,30,1,27,53,47,26,12,13,9,7,54,63,63,0,3,44,28,28,66,52,47,72,32,62,1,16,34,22,0,34,33,46,6,31,4,71,59,51,48,59,10,15,66,47,17,6,68
40,55,63,64,13,61,9,27,48,3,63,34,7,21,12,53,5,29,66,64,4,18,18,3,74,11,48,40,68,1,38,58,66,46,68,11,20,8,16,38,12,3,22,74,27,44,66,4,4,13,66,64,43,65,24,31,30,19,36,21,52,7,44,29,36,16,45,68,65,41,57,64,40,33,28
56,56,52,72,11,7,9,67,12,7,12,25,44,31,7,63,23,40,41,12,46,57,42,41,2,37,67,30,68,65,30,22,68,11,62,25,56,4,69,20,5,29,46,44,62,50,46,52,16,39,65,29,36,35,23,9,25,43,37,7,21,6,23,22,41,10,17,40,21,47,66,24,26,13,9
44,37,60,21,0,74,45,2,50,15,40,5,1,1,22,15,4,44,23,63,22,15,56,1,6,52,9,9,69,68,71,50,11,20,15,7,28,31,45,10,3,3,28,60,37,50,4,74,56,2,46,7,68,31,30,48,36,13,0,22,16,32,37,64,72,20,16,11,20,55,40,72,38,8,24
57,12,46,46,40,45,18,15,44,40,31,10,55,49,24,61,64,67,31,34,55,1,57,14,73,30,51,40,3,3,68,46,29,31,63,56,38,58,74,2,17,60,59,72,37,74,11,60,58,43,13,40,50,34,64,0,29,70,53,12,51,37,74,27,69,24,11,48,67,53,69,64,2,0,27
53,29,60,34,71,72,51,21,60,19,20,48,39,16,61,56,27,29,4,11,12,57,19,3,53,70,47,24,51,73,2,69,53,48,35,9,52,2,44,72,48,28,32,34,33,27,63,74,53,33,58,70,50,51,70,54,21,14,67,69,53,43,14,19,15,59,62,56,3,57,8,68,59,31,67
38,9,70,71,25,26,59,39,42,59,63,21,65,45,9,25,40,42,37,41,1,38,9,32,11,33,72,20,3,74,28,3,47,56,47,11,61,13,67,1,10,68,32,38,38,60,68,25,73,11,70,12,67,60,15,74,25,72,1,42,54,55,28,72,33,40,11,57,44,61,19,31,30,46,27
16,52,5,52,1,50,53,9,63,47,69,16,45,16,20,56,21,69,51,72,10,46,20,69,22,5,58,48,60,51,41,32,50,18,63,5,2,43,40,37,61,21,37,37,23,62,69,10,35,59,10,58,4,37,61,60,38,44,29,74,27,30,59,46,74,21,23,6,43,65,64,0,66,30,19
57,22,24,33,14,72,11,12,2,13,69,1,15,19,3,66,13,28,55,16,57,46,72,49,26,1,55,34,5,36,30,50,46,40,32,50,52,72,42,58,32,64,27,42,0,38,19,29,23,70,73,40,37,52,55,69,60,48,13,26,60,21,68,54,56,1,57,0,21,53,12,63,64,44,13
22,5,1,24,72,74,38,65,22,35,53,5,34,39,7,59,22,57,50,17,0,24,31,32,64,9,60,2,71,28,11,27,26,38,23,36,39,0,13,56,32,60,71,42,73,6,64,40,24,66,54,63,73,12,28,50,70,6,37,39,2,18,17,15,60,31,21,9,69,1,55,51,68,71,29
40,18,12,42,44,2,15,9,2,43,6,14,59,63,46,49,73,0,3,65,48,19,39,2,28,60,59,33,22,65,54,23,7,26,42,19,4,5,40,43,33,65,1,13,67,32,62,56,30,4,66,19,27,55,17,34,51,49,18,56,53,69,50,23,35,51,38,29,66,17,74,9,69,16,22
24,14,41,37,36,45,6,57,42,49,53,46,73,74,53,9,35,8,62,50,7,7,24,30,1,41,57,42,68,12,28,54,58,72,34,17,30,16,50,70,2,8,24,57,71,2,66,42,9,35,31,73,53,60,25,54,37,74,27,28,1,50,9,59,38,9,52,40,19,21,15,39,3,65,51
6,33,7,49,13,49,65,66,21,30,52,28,42,35,22,23,8,44,41,66,51,58,34,44,6,16,46,49,72,39,66,40,70,40,71,7,1,18,69,21,26,5,25,11,15,28,50,24,11,3,49,58,35,69,27,16,58,69,54,33,69,21,52,67,25,69,22,47,10,46,69,34,52,24,35
23,25,18,7,42,55,52,34,52,4,61,37,4,10,27,49,61,71,56,12,5,67,15,18,1,4,32,74,7,57,0,2,9,25,70,22,19,69,26,20,70,22,52,49,74,33,43,16,40,34,41,56,42,57,28,32,10,52,4,1,24,9,36,62,42,14,57,37,50,49,19,30,52,67,53
49,7,12,18,19,0,52,44,60,41,71,3,10,74,23,36,38,20,24,26,33,20,32,41,20,40,36,19,29,10,37,54,44,56,14,71,17,45,68,64,22,9,46,63,5,28,64,55,23,26,44,62,53,60,58,73,27,60,32,7,22,32,34,66,67,36,24,41,66,45,34,60,47,3,50
41,5,67,29,19,21,30,17,48,42,64,60,35,45,5,40,67,11,17,73,42,63,19,42,4,16,14,15,40,69,30,26,27,37,49,66,63,48,40,73,45,29,56,17,23,47,2,48,2,23,20,58,68,71,28,54,48,39,10,59,25,20,53,18,3,49,12,4,48,38,70,67,48,56,62
21,26,66,64,46,68,4,19,8,59,46,61,54,16,55,40,21,17,42,70,7,2,54,6,48,42,72,18,24,45,48,18,54,65,23,36,3,22,6,71,36,32,64,26,22,5,64,13,47,60,19,66,12,34,66,5,48,59,25,1,26,25,3,40,65,8,29,57,21,39,16,43,44,30,17
67,30,12,53,4,33,0,51,45,29,24,65,37,5,62,7,51,24,55,10,47,22,70,62,55,65,15,5,22,69,20,57,57,69,31,53,34,52,22,25,13,3,21,49,22,48,36,60,47,68,0,50,51,46,5,40,41,41,64,67,14,53,47,12,8,12,44,2,14,54,55,53,31,16,60
56,46,72,32,59,55,11,57,6,21,64,47,34,42,28,4,22,13,33,60,74,20,50,27,56,26,6,31,5,2,57,61,33,53,48,61,67,1,7,44,57,40,64,14,34,12,44,35,22,33,58,67,11,27,59,59,28,25,54,60,59,50,15,65,56,37,72,23,65,65,34,20,4,36,35
73,12,55,46,28,13,62,0,43,23,51,38,4,31,29,7,38,51,33,65,47,24,34,32,16,68,17,58,31,30,29,44,58,70,20,51,10,48,58,64,7,49,28,8,46,21,15,38,71,57,21,13,70,70,14,65,9,60,34,51,74,14,33,74,74,46,18,46,14,58,17,74,13,40,0
6,46,13,20,30,21,10,66,11,23,10,17,31,39,11,5,43,1,64,19,11,17,43,4,26,66,30,71,50,3,40,22,65,51,33,19,70,34,21,28,67,58,26,50,8,2,29,19,40,22,41,55,56,17,33,53,42,63,10,71,20,27,25,59,62,1,65,72,30,34,34,43,42,31,6
64,21,37,54,16,40,21,8,65,12,15,12,16,66,23,66,24,63,22,0,52,2,63,25,40,4,42,31,9,3,5,52,2,42,59,62,14,64,71,53,59,51,39,56,3,33,63,0,5,43,33,16,49,24,10,39,7,56,70,27,71,23,58,22,3,61,34,49,41,74,64,47,61,52,67
25,25,69,9,74,36,25,4,56,54,13,62,73,49,68,8,16,64,35,28,8,66,38,2,64,23,42,10,56,56,45,64,71,23,63,2,54,33,3,67,70,12,64,7,14,44,26,71,2,25,21,67,72,35,9,19,24,64,60,57,23,6,51,50,38,23,36,68,21,13,13,37,32,43,21
21,2,9,35,30,59,33,52,7,25,5,72,64,26,6,2,51,20,42,55,49,52,73,0,1,30,13,4,14,71,60,22,62,16,44,24,51,20,74,47,54,34,6,73,30,74,50,52,21,63,50,45,66,71,16,9,15,21,26,27,18,22,12,48,65,9,56,68,31,33,61,54,71,1,40
7,45,73,66,36,48,63,25,39,17,20,18,9,63,23,29,23,74,23,31,15,65,49,45,36,2,59,22,47,46,64,50,34,45,57,30,69,12,7,49,29,72,20,24,26,60,71,38,9,5,13,7,8,60,32,40,4,14,14,69,71,40,25,41,10,70,18,56,71,0,47,65,52,36,74
54,72,67,42,14,12,36,49,49,8,37,0,65,66,42,60,16,64,47,49,45,66,25,45,54,15,66,74,21,46,58,73,25,25,19,39,31,26,71,46,61,45,36,34,48,12,35,31,52,33,13,64,10,20,12,55,29,11,52,21,39,41,68,4,31,44,8,5,68,15,0,41,65,14,1
4,0,53,68,66,4,41,66,57,71,67,62,61,13,66,31,31,41,68,18,34,3,64,50,44,64,20,23,26,8,56,39,11,49,65,44,68,39,36,2,46,55,71,55,43,33,64,67,2,21,34,57,43,58,40,23,47,44,6,67,3,14,3,26,16,71,26,14,3,30,14,30,52,54,67
19,42,9,21,1,42,60,49,6,7,71,35,60,21,61,35,35,68,54,68,64,14,9,31,50,74,57,21,34,38,6,33,12,15,72,30,39,8,10,57,40,60,13,0,73,27,56,43,49,33,56,64,62,64,5,62,64,3,27,35,5,6,36,50,12,60,59,32,32,28,56,65,0,50,34
72,24,67,61,2,32,49,27,29,19,44,22,15,0,1,48,73,48,63,37,38,71,27,17,34,74,29,43,54,54,52,42,39,6,33,24,70,23,30,26,49,26,6,39,22,52,4,4,22,60,31,9,20,12,28,51,68,17,27,50,30,73,74,3,2,24,51,42,1,66,66,66,65,1,37
16,34,51,9,26,67,30,17,14,41,1,25,48,4,14,18,37,65,53,48,28,53,24,68,72,36,1,16,18,0,43,44,74,3,7,28,22,21,9,72,66,15,63,27,17,3,38,40,64,27,67,60,66,17,12,60,55,13,31,19,51,16,66,19,67,15,40,8,24,4,26,51,2,55,13
31,9,70,64,50,22,41,4,41,51,25,37,70,35,28,69,27,13,56,47,73,37,34,45,48,44,23,60,3,53,54,70,54,50,24,52,55,24,57,26,73,40,12,38,55,15,66,4,39,33,26,20,58,68,45,20,55,70,69,16,71,32,47,0,52,36,74,70,54,7,53,67,6,45,50
14,12,43,56,26,25,57,15,65,6,44,39,52,6,27,29,67,36,57,45,64,12,9,1,58,9,59,36,54,65,7,65,45,55,24,26,72,32,6,38,54,3,9,23,67,10,23,29,32,10,38,65,62,3,20,6,38,7,35,70,56,14,73,1,50,29,68,3,6,51,73,31,70,56,54
22,60,10,33,65,74,27,19,68,17,20,2,8,44,68,62,30,44,70,30,46,60,47,40,9,36,67,65,55,46,72,57,23,22,37,28,3,4,39,41,20,9,23,54,8,47,2,14,59,28,65,21,40,8,38,17,38,3,23,3,63,10,54,70,67,41,21,55,55,46,73,35,17,73,61
56,34,42,30,31,66,20,55,43,56,31,67,23,50,26,34,73,42,3,34,45,63,20,9,21,50,61,55,51,2,1,65,4,17,57,33,21,21,6,16,56,22,71,49,71,11,13,2,34,9,72,69,50,39,28,12,21,17,3,7,5,0,29,33,37,12,37,17,41,26,47,74,63,66,53
71,13,36,16,70,4,2,10,56,44,49,41,40,73,74,37,1,58,19,6,27,71,33,11,25,36,58,8,51,62,46,44,45,63,53,40,31,24,14,74,60,0,63,15,62,28,60,18,27,51,15,47,38,26,21,59,67,18,22,18,0,41,30,15,46,11,12,28,28,22,62,28,73,38,37
21,0,1,50,42,67,46,55,35,47,23,25,49,27,50,71,32,45,63,44,25,37,3,1,49,58,67,49,62,6,74,46,41,32,10,12,5,10,49,15,27,16,58,54,60,35,57,32,52,24,33,8,18,1,21,71,58,16,38,63,31,72,7,64,50,19,55,44,70,0,28,73,11,3,20
10,57,60,60,9,48,73,66,70,38,50,21,47,14,40,34,26,46,53,25,40,58,74,11,52,64,26,10,69,56,69,12,27,34,50,3,6,13,48,17,11,56,39,45,28,18,55,50,64,71,22,19,69,64,30,38,21,17,13,19,32,37,69,34,73,63,46,74,60,18,36,70,4,67,65
27,42,58,56,23,15,33,4,20,27,45,39,40,6,2,62,26,19,44,64,53,36,11,6,30,66,25,71,24,16,24,10,12,18,1,53,39,35,70,53,43,63,6,12,31,58,72,62,32,2,5,24,34,35,48,65,57,36,4,55,27,24,35,51,72,34,14,69,10,25,19,23,53,20,67
25,4,12,12,54,15,47,57,68,46,32,69,49,38,53,26,68,70,0,35,69,34,63,35,28,43,28,7,44,11,15,9,26,8,38,21,41,13,0,56,1,46,32,2,27,55,53,70,65,39,48,13,12,39,64,49,4,43,30,68,20,47,31,55,50,51,5,12,20,74,0,69,59,30,38
60,38,46,62,21,39,23,66,13,67,74,27,8,45,20,62,38,61,39,57,67,41,59,49,57,69,29,58,73,53,4,71,8,37,28,25,60,19,51,24,19,58,43,60,39,72,0,11,39,12,57,67,46,35,22,44,58,53,43,69,33,26,40,13,34,67,71,25,50,3,20,62,57,0,13
49,62,21,34,24,50,61,2,32,27,10,55,41,38,51,13,26,23,45,64,49,26,35,9,9,58,40,15,5,41,39,14,49,6,60,47,24,73,72,31,58,2,40,47,62,26,43,42,70,41,19,28,28,5,35,36,62,27,7,3,47,59,34,30,10,29,4,3,45,46,72,21,38,56,30
54,39,42,3,61,58,21,3,48,20,14,40,54,36,52,69,68,26,17,31,54,15,57,71,61,54,63,59,51,35,18,59,40,4,55,11,71,21,62,63,18,20,38,60,65,24,44,7,19,21,36,15,36,1,14,19,72,64,33,1,70,15,66,6,74,60,32,20,70,67,32,44,20,26,57
57,59,43,61,52,60,67,52,8,59,70,34,72,45,40,28,42,61,26,22,72,30,62,44,12,65,51,64,15,59,8,51,13,48,32,27,67,16,57,16,59,14,55,19,1,27,15,68,4,56,21,62,3,25,65,2,43,72,30,46,18,65,28,69,65,49,41,56,0,67,46,55,58,40,51
9,70,45,74,66,1,63,48,24,24,72,29,61,63,50,45,12,45,52,29,16,39,53,57,0,50,36,66,24,28,10,52,36,58,1,29,37,39,59,12,67,20,27,65,52,15,54,7,43,68,9,73,37,25,32,14,56,65,36,40,73,27,7,30,52,4,73,9,21,64,40,35,3,63,13
19,24,4,14,41,28,2,36,20,20,54,74,49,1,8,48,38,8,1,70,15,10,70,8,60,40,38,1,6,51,2,15,33,48,60,35,28,54,13,54,38,60,62,28,43,7,34,33,17,37,69,27,21,15,30,61,71,70,16,35,23,41,35,38,11,74,62,26,56,54,11,53,18,56,9
34,1,12,56,23,0,13,14,36,49,43,57,2,49,51,27,74,42,39,29,23,49,36,74,73,1,16,20,8,59,32,60,34,20,67,45,73,23,61,25,71,4,10,1,53,54,54,26,37,35,25,58,30,4,68,8,68,5,48,25,20,0,49,20,21,43,63,50,35,70,74,47,50,0,23
47,55,32,44,35,73,18,11,65,38,21,9,16,1,16,23,25,43,15,16,30,13,37,70,46,34,18,1,14,33,43,4,12,39,47,25,44,22,6,43,57,73,50,64,49,42,5,60,9,5,47,56,70,23,19,46,30,73,73,46,25,12,35,14,26,2,50,70,29,9,57,43,35,34,25
67,68,2,61,62,68,30,67,39,44,49,59,3,21,49,33,12,70,67,51,34,70,36,41,69,39,30,10,52,72,1,74,0,27,15,38,13,56,71,0,30,27,60,63,7,4,26,8,59,64,42,38,68,73,29,67,38,9,4,1,21,61,10,55,65,57,0,64,4,51,34,27,58,40,1
52,29,8,8,43,0,27,40,16,71,2,37,14,63,33,16,64,4,55,14,12,71,48,37,68,44,5,53,31,56,60,25,71,2,52,59,5,17,62,56,73,59,49,62,63,58,53,44,54,42,51,58,30,33,28,54,23,55,35,64,17,13,17,65,69,27,68,58,9,64,15,60,32,41,62
55,32,59,6,36,23,5,68,41,48,70,19,51,34,23,51,44,43,6,18,4,12,47,2,37,1,12,62,39,45,55,60,7,68,35,1,61,3,18,49,68,34,21,10,11,9,32,33,6,18,58,30,17,41,32,39,74,14,58,5,42,35,28,51,31,68,5,38,69,21,31,45,14,45,20
14,46,12,5,17,63,48,37,30,9,34,13,23,17,37,7,22,33,54,38,43,12,70,48,64,22,48,40,9,54,55,26,16,7,36,3,50,12,46,51,47,44,45,28,65,43,40,2,46,44,22,34,34,69,64,19,24,7,28,49,20,22,36,11,72,4,19,11,8,47,54,57,3,29,67
63,34,74,47,68,71,69,12,17,40,65,7,60,20,48,67,17,36,50,39,20,4,13,24,49,60,12,38,46,53,14,68,59,17,21,74,50,72,23,53,67,29,3,15,67,12,45,27,66,8,25,69,44,3,20,60,69,20,10,35,35,34,32,38,60,35,12,39,9,18,48,38,6,44,67
12,27,9,19,29,2,44,25,43,74,66,74,4,41,11,74,63,46,25,50,2,57,54,32,65,41,26,60,52,19,6,47,71,54,24,30,61,65,43,37,65,48,47,58,47,33,27,73,5,30,14,50,40,42,5,59,74,32,13,11,42,27,8,68,73,29,67,27,48,24,37,38,28,43,44
37,51,41,60,29,21,10,71,67,52,65,12,65,71,31,5,2,0,8,63,24,53,64,57,42,71,22,20,37,70,68,44,31,32,34,9,63,21,16,7,66,58,41,46,0,33,37,26,53,74,51,36,7,11,37,62,21,7,71,28,38,45,26,62,57,72,45,18,12,44,17,65,74,16,25
0,4,27,29,44,25,72,0,18,53,44,34,19,3,56,18,1,34,4,21,53,51,13,39,70,22,74,19,43,68,22,72,18,73,10,4,17,30,23,37,50,56,5,7,8,71,26,34,57,64,68,17,27,62,74,40,1,54,9,7,52,53,29,45,49,41,6,44,1,12,44,37,66,42,19
40,67,68,22,4,14,15,28,65,10,18,56,37,56,0,52,58,6,43,27,64,20,61,44,8,55,41,6,65,15,20,3,59,45,50,47,35,1,3,69,26,51,69,69,9,57,61,43,65,70,2,36,70,73,46,26,4,56,5,67,43,40,36,26,74,53,54,32,21,21,52,23,21,11,53
65,14,14,4,43,19,67,71,43,35,60,68,19,40,71,17,32,29,26,28,65,10,41,11,44,23,0,52,36,69,65,64,2,31,31,38,8,42,66,72,43,33,6,12,40,72,28,70,35,24,25,46,73,0,51,12,41,3,60,59,74,7,11,60,12,22,68,44,41,6,9,56,27,63,55
36,34,65,19,20,46,37,42,36,35,41,51,58,15,73,8,64,11,24,49,56,71,26,56,38,38,30,58,48,5,23,29,67,17,74,63,36,23,49,33,64,46,40,67,72,58,33,21,12,63,44,60,37,48,45,16,53,53,32,69,8,42,47,58,24,45,27,40,18,10,73,9,34,68,40
43,9,3,15,28,49,72,34,60,68,14,31,6,45,63,21,8,48,36,15,61,55,40,73,66,1,66,46,56,0,16,16,2,74,23,36,52,43,37,53,46,54,20,30,71,44,74,29,8,35,30,18,71,67,46,17,59,67,60,47,6,38,45,6,12,55,60,70,4,8,30,27,52,2,67
65,22,33,10,43,28,46,42,4,26,34,45,70,51,29,38,43,2,37,40,28,0,52,73,73,72,25,68,22,45,4,67,16,43,65,5,26,59,63,51,7,14,41,46,19,64,56,20,28,37,33,58,34,44,11,73,72,19,18,54,7,18,45,68,72,3,42,36,8,65,2,36,74,63,49
37,8,57,18,65,0,14,6,52,30,71,56,13,67,64,1,52,46,20,61,29,50,44,21,38,49,34,19,11,23,18,8,63,39,37,71,55,31,56,0,15,5,22,9,64,62,68,30,25,58,66,47,74,37,22,44,22,35,63,27,37,39,0,62,15,33,14,39,66,17,61,74,8,22,30
70,69,65,3,31,60,2,65,30,1,52,6,37,13,35,17,30,16,34,62,47,67,37,51,31,66,57,27,53,11,52,21,17,58,70,1,69,52,1,2,36,24,50,1,59,61,33,65,26,49,5,50,63,0,19,73,14,57,49,2,15,35,37,59,20,18,73,34,61,29,1,64,58,8,2
51,22,68,70,26,54,62,54,5,34,7,26,8,13,3,74,59,49,47,73,57,42,46,2,5,68,14,35,47,14,25,10,18,60,70,65,41,45,67,49,27,43,74,12,54,17,29,2,36,0,14,73,2,32,58,56,64,32,69,28,47,22,70,59,45,71,30,42,70,35,56,14,5,36,20
30,1,72,54,19,54,59,62,2,68,59,37,58,61,26,33,53,74,54,50,19,16,51,15,43,23,33,23,64,3,64,67,15,41,66,60,13,54,64,70,39,43,30,49,37,50,10,41,55,36,58,63,37,2,62,30,63,1,22,61,35,66,54,43,3,16,9,19,34,34,24,65,36,72,31
60,54,10,37,61,26,72,59,36,55,0,7,10,52,44,72,55,2,9,43,11,23,20,9,9,57,53,30,40,29,41,26,42,58,7,34,57,20,65,58,47,17,59,20,3,11,57,63,57,39,46,6,59,50,28,55,60,63,41,33,57,47,43,22,29,32,27,33,8,27,17,54,69,28,8
62,52,10,12,31,37,56,56,8,16,72,59,32,43,37,45,63,72,1,17,56,11,18,31,56,18,50,62,13,20,3,11,55,44,67,3,60,6,58,62,26,53,4,42,67,37,51,60,17,44,65,23,33,6,63,48,72,50,54,67,45,70,13,45,47,11,29,65,52,40,44,25,3,10,7
59,54,63,36,67,34,61,16,55,65,44,43,45,55,73,31,59,70,51,51,71,16,21,66,6,5,12,31,19,42,60,62,2,33,70,23,33,65,5,35,41,72,30,0,54,45,39,19,29,60,20,45,17,8,1,37,32,22,44,3,27,74,25,19,46,50,45,62,48,32,61,30,69,22,39
65,10,12,51,14,35,13,74,36,1,59,41,72,45,14,59,0,45,37,18,25,20,54,66,22,38,7,11,33,37,32,44,68,65,7,69,54,43,40,52,13,1,3,32,26,42,21,65,54,24,61,52,5,37,9,33,38,2,72,51,18,51,68,5,7,10,62,28,51,10,35,60,46,55,40
24,70,74,8,57,27,55,33,72,46,23,57,16,5,41,63,8,58,38,24,58,52,7,65,11,17,1,65,47,20,69,66,46,12,34,52,56,65,6,1,67,63,64,66,63,38,15,38,17,33,21,1,19,65,46,58,22,39,9,32,71,33,70,53,60,49,61,7,62,43,10,21,17,57,15
48,11,41,44,20,48,67,55,65,39,1,45,70,32,55,51,66,58,14,69,35,51,21,21,8,67,3,27,29,69,42,7,50,42,16,26,31,55,61,10,56,45,41,13,59,74,40,35,33,24,18,74,3,22,33,47,0,65,31,33,55,18,31,67,3,47,14,18,66,34,26,63,0,38,52
40,1,18,2,54,4,18,32,11,8,51,13,14,35,38,6,37,74,69,73,33,28,16,72,69,54,35,46,54,48,73,33,55,7,55,15,74,58,2,12,17,32,30,53,71,46,22,64,35,68,7,42,14,14,8,16,16,72,69,57,10,47,44,49,69,62,58,55,48,74,55,24,37,58,64
52,28,11,67,25,37,15,19,6,9,41,7,0,19,13,47,11,56,50,55,26,51,24,8,30,32,63,59,27,36,59,29,65,37,38,56,73,19,8,74,46,6,68,36,12,71,27,1,4,66,18,70,4,63,58,54,55,42,25,11,56,20,44,15,42,37,25,20,11,23,15,59,57,59,11
16,42,28,48,24,40,52,16,1,29,17,60,68,31,72,59,43,38,3,14,69,34,55,65,3,3,39,61,47,51,22,1,19,41,40,24,46,62,66,42,45,51,74,50,22,57,70,70,19,20,17,50,16,15,20,43,59,39,25,48,39,55,13,39,51,16,0,44,3,62,28,48,34,71,69
70,20,7,74,22,35,27,54,18,65,36,48,59,19,59,21,3,71,6,5,70,2,69,69,55,70,12,21,50,16,48,20,72,28,15,20,20,56,29,61,2,72,51,28,44,64,8,15,38,23,50,2,47,22,41,69,72,11,25,0,59,71,2,40,74,0,34,73,42,67,62,15,53,39,11
49,51,19,8,59,62,3,15,13,41,16,8,26,45,16,36,46,16,74,17,62,74,9,21,27,11,43,11,47,67,24,2,48,32,51,33,60,25,74,47,17,42,22,0,37,14,57,13,24,73,59,57,12,4,23,19,61,52,66,2,53,31,2,49,2,1,21,61,48,1,24,36,18,25,72
51,1,50,55,61,14,69,69,4,21,48,53,28,40,44,24,69,18,16,43,50,24,54,4,29,42,42,51,58,20,17,40,73,35,42,66,8,4,6,5,11,38,20,40,8,16,17,61,63,64,26,72,32,18,19,69,55,17,24,74,57,20,50,28,55,1,29,2,13,46,31,23,39,8,12
19,47,25,5,9,36,7,28,10,23,62,23,30,66,72,18,27,19,66,33,55,18,6,59,50,48,49,72,18,10,40,20,30,50,36,68,22,38,57,3,24,29,60,5,22,8,23,46,55,59,33,41,71,66,36,11,23,27,47,17,37,34,31,20,11,59,23,66,42,20,60,18,43,62,41
5,7,62,22,69,48,25,71,4,9,42,21,58,8,22,13,9,1,64,19,70,25,7,35,56,17,45,29,18,47,53,21,61,30,9,73,31,47,73,11,26,22,34,8,49,20,61,11,2,61,70,67,38,37,28,12,63,0,2,46,27,72,46,0,73,74,30,55,61,64,68,51,38,13,37
27,55,59,17,38,41,32,13,61,28,8,60,59,26,23,14,18,55,26,46,39,16,68,58,59,54,26,43,21,0,9,5,55,52,71,64,50,14,64,41,0,63,70,70,5,17,7,42,15,42,27,3,20,37,18,36,42,16,28,6,2,41,62,45,53,35,5,5,62,68,17,35,64,11,51
