69,60,58,13,11,49,9,34,5,19,29,25,53,32,13,4,33,59,24,51,23,59,41,65,49,0,37,56,67,65,66,68,55,11,72,0,43,20,37,67,53,14,46,41,36,66,38,68,14,66,69,20,44,37,61,0,39,63,49,28,3,69,60,57,37,58,55,25,33,51,69,65,44,12,69
38,29,68,16,48,46,43,6,30,69,49,15,12,52,30,24,28,7,48,52,15,4,20,66,68,61,1,47,66,54,12,50,31,71,54,54,34,47,26,14,65,51,68,9,43,18,2,9,29,70,58,68,44,22,17,10,28,55,13,0,21,7,5,64,8,33,72,66,14,4,32,57,63,49,25
33,44,37,59,25,19,60,48,27,56,45,20,50,8,44,60,55,52,0,20,42,45,20,31,48,6,37,62,49,47,40,34,13,28,65,62,43,56,3,60,45,19,5,60,1,19,69,3,22,42,23,30,63,40,74,34,36,11,7,19,66,38,8,36,5,52,56,18,18,20,25,45,46,38,9
47,72,14,3,59,38,0,12,73,70,59,8,16,69,39,72,20,47,47,30,13,20,41,4,67,24,72,27,65,10,72,58,28,67,22,69,57,48,48,43,3,58,62,39,39,49,33,41,29,4,12,42,56,63,64,0,48,71,71,5,39,60,33,17,63,73,19,4,0,34,64,32,48,56,24
61,54,60,15,40,35,8,25,54,42,42,60,37,48,27,73,10,26,49,35,23,0,68,32,44,21,59,70,30,34,69,31,8,6,65,55,69,67,14,65,38,65,29,39,50,74,47,1,22,42,43,44,10,3,42,69,24,65,7,50,21,15,33,29,61,10,52,11,32,8,72,18,53,21,18
15,10,28,53,30,54,50,74,65,41,5,3,53,3,14,42,66,14,6,24,70,70,50,13,70,5,4,61,26,30,18,40,47,25,14,19,0,20,7,45,23,66,57,57,30,53,72,14,30,20,14,38,51,19,45,2,6,17,60,40,69,26,25,68,14,46,42,67,59,63,4,33,35,37,58
60,9,4,7,26,65,16,65,24,39,6,38,15,68,61,11,55,40,59,43,60,15,27,67,12,30,41,14,52,69,42,3,33,70,65,8,32,7,17,72,10,9,68,74,31,59,63,35,25,13,40,30,17,65,70,25,61,22,2,38,7,3,56,62,70,40,63,24,62,19,69,14,35,13,40
58,27,41,10,34,68,33,39,66,18,25,48,52,0,57,43,8,3,39,74,56,22,28,7,44,14,41,45,14,18,70,21,53,74,60,44,6,5,35,38,30,62,43,31,25,52,39,27,6,14,19,20,31,43,4,6,57,66,57,31,68,44,33,35,18,31,73,27,40,45,17,28,51,28,22
53,40,70,19,38,22,62,74,38,12,73,13,32,52,50,22,4,40,51,73,4,1,3,17,51,30,65,54,37,23,36,47,67,56,32,49,25,26,58,22,26,27,38,36,3,4,62,5,13,58,13,25,51,72,11,6,53,54,55,40,58,35,38,72,2,29,73,31,22,30,74,25,9,59,41
34,3,40,16,64,29,54,53,17,50,27,64,69,62,20,64,15,50,23,32,30,8,42,9,58,13,12,52,69,56,46,60,9,12,0,70,47,7,1,71,41,37,35,30,18,7,65,41,3,70,34,23,37,44,14,55,4,1,55,23,25,58,32,20,32,63,1,67,14,50,51,54,51,20,9
64,61,10,64,65,56,24,9,10,42,35,12,64,42,15,50,57,42,21,69,44,57,58,15,3,62,53,13,55,62,50,72,21,29,10,33,34,27,4,36,33,17,50,72,22,47,31,62,53,16,2,39,31,3,21,9,26,30,41,7,20,23,60,38,0,44,23,31,35,16,18,42,6,48,69
8,55,4,44,38,10,61,34,60,10,74,2,70,43,20,55,17,42,55,51,72,51,13,35,50,18,5,71,23,58,63,71,20,28,44,61,24,59,63,63,54,44,67,42,38,63,57,71,7,15,30,33,59,24,40,4,5,14,17,32,28,74,61,14,10,14,64,21,27,4,9,34,54,14,50
16,29,59,32,57,71,2,33,21,4,3,42,19,9,26,1,61,73,37,56,59,66,56,18,7,9,49,73,53,51,5,25,67,16,51,67,67,19,17,10,15,48,65,53,51,2,7,6,3,29,14,69,13,38,39,31,16,52,57,52,29,43,39,57,13,73,10,34,23,39,65,3,19,74,21
39,73,37,45,1,20,48,53,60,61,52,69,48,9,55,72,63,72,14,42,69,16,52,53,19,52,59,44,25,63,70,59,20,5,71,35,74,36,60,19,59,50,41,50,55,59,53,48,56,56,27,57,23,6,1,6,21,1,27,62,66,29,73,9,5,31,41,2,42,48,34,16,12,54,66
1,68,19,66,16,72,29,33,11,73,68,10,16,65,18,9,6,42,3,46,51,9,59,41,66,39,68,59,72,53,20,29,18,11,40,46,55,66,7,10,36,51,29,50,74,1,16,20,58,22,60,17,36,36,4,34,3,72,42,61,39,37,24,25,73,47,14,30,27,18,8,48,35,45,6
71,71,22,54,39,16,29,53,67,21,63,42,41,30,24,65,24,28,23,46,7,63,37,7,12,24,63,6,16,36,14,10,6,27,36,47,55,3,38,30,61,24,66,36,17,58,51,54,62,8,25,68,23,71,53,3,26,41,16,45,64,12,53,59,43,39,63,30,9,59,74,53,51,19,55
61,54,12,4,16,23,19,35,58,65,45,32,32,24,69,31,47,47,32,56,24,55,24,7,31,47,1,61,53,49,43,67,19,41,56,68,70,0,72,60,55,29,73,19,54,31,15,53,8,1,41,36,53,37,0,4,63,12,38,66,54,20,25,19,54,29,4,48,21,67,57,56,70,50,71
7,17,27,34,46,32,62,43,71,56,12,22,72,26,70,1,74,62,68,29,53,66,57,57,30,31,20,25,35,71,43,67,67,32,35,24,44,14,22,48,0,73,39,49,33,16,35,5,2,26,22,57,50,18,74,59,52,24,3,22,61,28,70,49,71,51,0,49,13,48,46,69,25,70,62
72,16,29,72,29,74,56,35,50,25,12,7,74,39,29,9,62,41,39,60,36,14,41,36,4,64,44,51,20,12,24,22,11,31,71,12,23,9,42,65,56,63,44,71,8,15,14,33,48,18,49,54,11,66,29,0,57,15,65,26,38,69,31,21,38,48,31,49,63,67,61,60,57,5,48
19,29,49,60,12,42,22,48,39,71,33,51,48,36,70,24,59,41,58,32,8,61,43,44,49,53,11,24,4,40,34,66,67,27,40,17,37,33,47,1,68,1,45,42,63,36,9,28,31,72,71,11,42,6,36,15,15,4,2,42,73,36,24,36,8,26,53,32,55,60,49,23,50,35,49
2,55,52,23,2,70,43,0,36,68,19,9,74,67,9,11,35,42,25,26,3,74,14,47,34,58,57,58,5,57,61,15,37,55,9,66,43,68,27,68,23,62,34,45,53,70,42,33,51,4,27,39,31,57,41,1,12,73,50,14,2,62,18,59,70,57,7,20,43,36,31,74,10,44,14
46,42,62,58,24,63,47,63,12,72,41,42,34,1,38,3,22,60,58,10,8,22,68,2,29,53,44,20,60,19,23,4,55,39,25,61,40,20,40,8,35,5,57,6,27,39,71,15,20,74,48,41,16,52,58,68,74,64,28,17,56,40,36,39,70,3,9,32,22,53,19,56,14,67,0
6,54,59,36,17,28,51,49,63,8,57,5,22,14,66,4,6,53,57,33,10,16,52,39,42,5,31,18,28,57,36,49,66,24,40,14,45,30,25,36,17,35,53,3,5,67,69,0,57,26,53,14,54,38,20,12,71,52,29,46,49,40,9,71,31,59,29,9,13,60,12,49,47,55,49
10,50,33,15,20,42,37,40,16,16,52,50,54,30,16,68,29,58,45,69,55,23,68,50,26,59,72,55,26,23,20,53,31,14,11,26,21,3,16,12,43,25,59,26,24,71,69,11,56,16,39,65,47,7,73,22,61,20,19,22,8,63,70,10,21,57,5,24,11,53,66,66,70,65,24
41,19,54,10,19,62,4,59,65,3,6,25,19,15,8,8,11,6,70,55,32,71,71,42,58,70,23,68,59,3,67,72,1,26,61,18,26,37,33,16,32,35,39,69,20,40,29,66,57,14,37,65,33,11,32,18,7,46,60,50,56,2,45,7,45,41,55,38,0,51,50,71,22,49,27
7,69,65,36,66,74,56,42,63,29,55,44,45,59,7,15,67,70,8,73,70,21,14,69,3,60,51,29,33,47,4,19,26,3,48,0,1,74,3,42,3,67,27,37,3,46,56,56,24,72,17,10,30,4,40,63,43,14,5,35,7,19,13,14,27,37,17,40,50,24,25,23,19,74,7
56,51,2,10,17,59,55,7,40,43,22,69,8,32,34,39,72,62,32,15,33,0,18,0,43,18,47,71,36,53,4,17,50,32,28,16,43,50,50,1,59,69,1,17,17,18,10,18,52,23,46,37,4,39,70,53,18,63,40,47,51,14,60,66,36,63,34,54,36,50,60,19,35,10,35
73,29,73,22,28,4,13,65,29,49,63,41,24,17,53,15,0,1,32,14,62,54,29,57,3,28,73,10,16,22,52,58,48,58,42,35,66,21,60,9,62,63,0,55,14,45,52,4,31,32,56,17,12,47,31,4,14,38,59,1,74,38,2,63,51,74,63,31,45,73,12,14,28,64,42
11,54,49,47,8,60,19,72,74,14,68,32,58,35,20,14,49,68,48,36,23,61,5,25,30,46,19,12,47,72,69,28,33,20,56,43,39,69,58,30,19,4,24,17,46,3,45,32,49,28,21,57,56,69,36,1,36,60,73,10,20,7,52,15,27,45,17,6,56,43,68,29,38,57,52
18,0,18,59,35,62,48,30,26,74,17,61,8,16,63,43,61,52,57,42,52,30,49,14,22,72,30,60,50,41,62,60,62,60,62,13,5,61,74,47,16,48,12,28,67,25,17,11,25,21,60,73,16,45,55,33,3,73,30,61,32,29,19,46,50,62,74,30,72,6,58,7,43,49,29
34,26,1,63,3,64,25,71,41,4,65,0,22,62,35,11,8,13,61,25,35,9,44,17,36,56,66,66,16,2,19,48,53,5,68,36,45,13,45,31,30,42,39,42,39,52,61,59,59,11,21,43,39,62,68,0,29,59,25,9,74,48,58,50,72,62,63,0,44,73,2,7,5,34,21
55,9,12,0,46,53,61,26,44,15,8,57,24,43,57,41,67,26,31,71,70,13,31,26,31,54,72,68,17,51,19,36,64,27,68,28,37,47,54,43,5,71,49,67,5,66,26,1,69,72,52,2,35,72,22,59,34,59,57,5,67,63,63,60,28,33,39,28,63,18,26,65,49,68,3
60,16,36,39,62,13,6,5,29,42,16,25,29,26,69,53,51,55,50,4,12,37,47,6,3,38,31,44,26,2,66,40,30,60,13,65,23,69,61,5,0,38,10,34,51,63,40,16,2,51,39,37,10,72,72,56,47,9,27,2,46,57,25,50,0,64,51,52,32,70,40,32,26,8,44
27,4,38,27,21,61,60,71,28,39,43,18,12,68,30,3,64,42,34,45,17,14,0,24,6,46,61,50,12,16,33,57,9,52,28,7,33,42,14,22,42,40,56,67,70,46,70,31,50,48,51,8,64,58,6,56,47,28,39,39,10,68,23,5,70,37,52,15,61,37,2,41,42,74,58
69,68,39,64,1,63,40,5,67,9,54,30,71,25,23,69,52,40,29,59,42,48,35,13,24,55,34,43,61,67,13,17,55,31,56,6,25,62,32,25,4,25,20,74,27,74,67,50,25,56,58,50,30,34,10,16,66,24,30,31,0,20,62,70,12,35,52,31,37,73,46,35,38,46,61
42,24,62,54,1,6,19,66,71,66,40,26,58,13,57,67,48,21,13,47,20,18,63,8,11,60,25,54,53,55,64,13,34,34,48,36,1,63,57,71,8,42,45,8,6,59,39,9,18,42,21,64,66,24,9,63,45,42,70,13,57,60,65,44,12,48,9,27,42,17,36,39,44,71,37
67,1,32,9,74,30,64,17,50,51,59,48,56,11,53,3,40,68,22,34,68,1,51,58,20,67,64,55,41,71,16,63,64,32,6,4,55,12,53,25,27,37,9,26,23,12,59,72,58,14,51,51,57,27,50,69,30,2,19,28,41,20,41,38,47,1,50,7,43,60,24,42,28,61,57
50,20,33,57,57,44,44,35,2,64,68,7,27,50,30,52,65,1,15,35,22,74,15,65,61,63,50,70,32,19,11,11,8,9,45,2,39,48,16,60,55,6,41,39,8,33,48,48,8,67,21,63,23,7,40,43,43,18,57,66,19,27,47,38,7,44,68,33,41,60,41,69,9,1,30
10,57,15,44,2,52,30,73,61,54,40,9,38,43,44,52,56,20,40,13,68,27,67,3,32,9,27,52,73,1,2,21,55,73,34,16,18,19,51,58,34,4,7,40,28,33,44,32,29,3,30,64,13,47,5,28,11,13,13,46,58,6,63,29,57,45,46,4,71,1,4,19,27,66,18
62,21,67,12,34,69,68,66,61,65,66,2,13,55,36,64,33,63,37,60,35,44,61,4,26,37,32,72,5,66,16,17,72,46,73,59,50,50,44,10,34,11,64,58,19,46,64,62,56,33,21,27,13,72,73,17,55,24,12,36,65,26,4,16,25,16,17,31,50,0,59,51,15,65,18
12,47,64,61,41,70,64,8,40,65,51,43,71,58,64,4,52,23,1,60,48,60,7,47,27,65,13,9,13,29,33,71,4,40,44,19,28,34,50,56,34,46,30,58,45,65,29,34,34,56,63,62,64,53,19,24,60,67,5,68,10,61,64,12,62,37,43,41,63,23,28,68,59,54,57
2,54,5,40,39,6,21,5,58,1,32,16,6,16,68,65,21,31,38,43,41,28,62,54,55,33,25,64,68,37,26,32,29,24,24,43,70,33,26,52,13,1,0,44,59,36,12,57,20,51,74,49,2,32,7,54,8,62,48,15,40,19,56,57,67,56,40,34,39,73,43,48,53,68,11
27,31,67,35,28,10,39,63,40,70,27,70,56,63,42,2,41,58,17,35,14,42,12,8,44,25,10,31,63,57,23,34,19,7,58,68,36,46,51,59,16,48,30,4,24,5,18,31,11,66,51,25,13,35,39,26,32,47,51,66,5,54,16,73,53,53,10,36,23,42,59,0,6,35,10
30,70,0,16,22,27,11,57,22,9,42,29,14,57,22,32,0,52,36,63,68,4,44,61,3,0,27,26,5,0,22,48,43,16,36,47,20,5,5,12,1,45,27,4,72,53,13,69,45,5,51,69,56,17,52,50,73,72,62,12,73,18,15,61,35,50,42,11,32,69,18,1,33,50,42
35,31,47,64,36,47,70,17,1,37,50,69,30,30,10,63,70,66,43,2,19,0,64,40,65,0,73,45,45,6,40,36,49,57,43,25,12,58,38,42,14,28,65,64,17,0,13,32,39,74,10,62,32,20,32,1,0,60,17,36,21,14,14,22,62,71,57,12,10,61,34,3,57,42,72
51,19,27,57,53,9,74,42,16,31,46,24,31,60,63,37,65,27,50,36,25,69,74,31,35,0,6,44,16,40,34,7,46,60,73,36,11,19,60,69,59,66,16,70,36,8,62,15,44,2,0,12,72,0,47,65,33,36,58,44,21,66,67,52,21,24,54,8,52,51,57,59,21,46,46
42,26,17,66,41,56,23,60,21,44,71,65,65,55,1,22,14,18,32,3,46,65,18,7,32,28,3,11,13,59,25,51,44,35,39,1,37,67,4,29,48,25,2,67,10,18,60,35,45,23,50,9,21,4,38,62,20,41,34,16,49,60,4,40,5,7,9,67,19,46,0,73,47,57,62
0,20,68,54,62,29,10,0,57,31,55,74,17,23,56,68,33,23,24,54,70,6,60,35,28,39,65,61,73,72,15,0,54,58,64,50,54,32,13,64,28,2,49,41,0,70,18,37,31,60,55,29,50,37,31,3,23,12,41,12,60,72,21,28,4,34,39,61,44,32,60,8,2,69,44
7,61,72,72,39,59,30,53,47,20,28,70,61,4,58,0,72,63,50,73,71,70,70,10,22,62,45,55,52,22,30,51,12,12,29,30,35,1,2,0,45,67,65,3,66,30,47,52,31,71,35,59,11,49,46,16,53,9,56,11,40,52,42,18,41,13,72,60,55,9,18,14,20,34,60
32,70,10,33,61,23,4,51,45,74,54,52,29,15,14,41,73,33,9,54,44,36,49,62,8,27,11,30,19,19,60,54,58,59,67,42,4,15,25,35,44,46,38,44,20,19,72,26,4,43,61,36,39,60,1,72,40,30,56,41,22,65,29,41,48,60,65,6,18,58,39,63,54,46,32
35,45,6,25,1,35,64,18,72,58,53,37,58,55,28,33,50,67,65,64,57,61,29,47,19,24,5,49,71,35,54,64,19,39,56,15,30,41,58,52,41,1,39,17,27,37,28,74,40,48,15,3,18,56,23,70,61,7,66,6,36,3,28,43,44,74,68,12,61,21,18,56,68,72,74
51,72,17,11,32,71,31,48,2,42,28,16,43,50,14,7,71,27,55,42,5,25,33,15,29,8,17,69,20,42,1,47,62,12,65,66,17,50,53,29,43,72,74,63,12,40,74,16,59,35,74,49,11,7,46,23,28,60,71,36,37,41,66,44,62,17,42,7,9,43,63,31,42,52,44
35,7,61,53,48,52,57,31,30,45,18,36,59,46,59,68,27,43,60,63,45,22,9,61,1,4,51,5,74,63,22,13,8,24,39,27,27,41,27,45,67,9,65,34,19,20,7,62,36,13,47,4,26,9,61,32,12,61,20,46,60,3,70,44,67,31,32,1,22,67,5,63,65,11,29
50,50,64,16,45,35,44,55,25,0,1,9,60,39,58,67,56,22,71,63,25,17,23,15,59,73,64,63,51,62,15,72,43,62,52,41,46,60,63,42,4,18,28,68,13,54,19,41,44,50,48,64,65,5,31,67,18,5,44,51,30,38,73,45,35,70,45,22,50,34,25,1,44,19,6
62,11,69,9,50,74,70,20,64,64,4,34,19,39,6,71,35,16,16,68,12,43,34,19,40,13,40,40,41,57,27,36,27,7,54,67,25,21,60,52,43,71,57,43,36,57,70,41,20,42,35,49,64,64,68,55,61,15,27,10,53,70,48,25,39,69,54,13,19,2,45,43,8,43,55
16,65,28,56,8,41,72,43,64,63,30,14,63,62,42,36,19,69,4,5,1,53,57,9,39,70,37,66,37,64,11,54,20,54,44,37,14,63,7,36,70,16,52,44,43,46,60,22,14,63,20,51,43,22,71,0,48,56,26,16,33,10,26,45,74,23,58,65,15,28,28,32,16,4,19
32,24,68,26,36,9,60,51,26,10,32,65,44,9,7,0,46,25,24,60,44,16,6,7,72,62,7,52,8,67,3,23,33,21,70,31,1,29,5,38,40,6,31,15,17,23,31,6,12,70,44,60,12,21,58,0,20,44,51,58,40,41,66,60,53,41,31,12,9,59,70,31,40,51,33
4,29,68,34,50,16,59,7,39,9,20,71,69,30,5,72,49,21,25,36,28,29,34,74,41,49,28,54,25,67,30,68,27,21,52,16,47,67,41,70,18,37,2,28,64,7,7,23,54,45,62,71,53,67,43,63,36,43,16,58,27,13,49,69,18,44,57,16,50,6,21,34,69,45,29
57,15,10,42,34,70,68,35,13,71,3,73,61,51,56,63,4,16,72,26,40,49,56,8,39,44,55,23,26,74,61,20,35,32,26,29,15,46,5,52,28,24,37,11,44,54,60,37,72,51,15,57,15,74,33,52,73,7,55,64,1,29,46,67,35,1,41,70,52,30,1,58,15,67,18
10,33,72,36,7,52,51,55,19,63,70,37,59,16,71,71,20,67,60,21,73,20,13,56,44,39,53,21,3,58,47,26,31,8,38,65,7,62,28,23,26,11,21,7,61,70,49,74,15,69,18,70,72,14,0,2,71,22,31,63,13,22,31,58,71,12,8,17,66,31,60,42,39,44,1
32,34,68,34,3,10,71,49,8,17,40,17,64,2,13,9,60,52,45,40,35,70,33,15,48,21,24,39,50,38,44,30,38,24,20,61,32,1,30,5,57,28,11,31,9,2,65,39,32,35,22,72,31,61,12,48,23,32,9,70,68,23,28,19,43,67,37,23,24,15,62,51,64,37,57
71,29,26,35,25,3,40,59,21,11,69,68,58,50,62,9,40,60,40,7,17,44,68,57,73,6,36,46,30,15,38,66,18,7,68,66,36,22,69,68,21,7,27,30,15,2,57,6,57,27,48,38,28,27,5,69,2,56,37,55,36,4,28,29,60,62,64,5,56,11,55,40,16,29,49
9,59,21,67,73,68,55,35,0,46,51,23,58,7,23,7,46,38,67,44,48,48,46,44,57,46,33,18,46,59,39,38,51,27,68,19,34,40,73,44,12,42,14,17,14,51,71,17,70,39,73,28,29,28,19,4,14,51,4,21,29,54,36,23,12,56,6,20,29,0,29,3,49,13,13
13,24,30,7,52,53,39,2,14,5,52,52,39,9,18,45,49,67,12,60,65,2,33,16,32,1,40,57,63,55,60,13,33,51,17,41,33,10,74,58,4,4,50,34,37,2,32,65,58,48,37,69,62,9,46,34,58,28,19,23,62,70,12,35,11,36,40,27,57,69,65,41,74,12,21
73,10,33,37,51,28,53,13,42,25,18,56,54,6,9,67,36,31,38,35,22,18,47,17,57,72,13,48,58,33,9,57,18,64,37,52,39,33,64,70,35,21,57,47,43,71,53,36,35,44,74,54,9,14,6,52,59,73,65,58,43,56,31,23,10,33,58,22,42,16,13,64,7,71,62
72,56,36,0,43,48,55,38,8,41,52,67,54,11,37,69,14,6,43,73,39,7,18,10,16,42,31,53,73,46,16,43,27,36,73,14,43,39,68,20,28,20,16,42,21,47,73,55,18,8,40,20,12,46,1,71,53,2,38,44,56,71,1,1,66,32,4,15,45,64,60,50,44,48,38
4,29,56,9,33,51,27,36,20,56,72,58,25,54,24,21,10,72,10,37,68,1,37,68,23,26,11,11,56,50,26,66,13,49,0,31,44,6,3,21,60,27,49,18,59,27,1,21,43,43,47,30,14,19,14,5,27,44,23,62,13,28,52,42,45,1,24,71,35,20,74,14,55,32,27
32,57,73,16,61,44,71,74,14,39,72,64,5,9,50,55,37,38,10,71,54,22,12,17,24,70,22,20,38,48,41,31,53,53,21,8,45,43,4,43,17,31,1,39,59,17,39,42,64,9,13,24,45,38,6,74,73,71,18,22,12,15,28,56,7,3,19,33,4,51,8,35,67,23,43
44,54,24,62,21,31,29,43,3,32,13,30,46,38,35,54,18,22,10,47,38,70,41,68,21,21,42,3,37,50,28,55,4,56,61,50,44,69,30,52,71,16,73,54,71,26,6,15,17,68,68,73,6,66,56,72,55,43,73,38,39,11,17,19,52,3,51,16,42,20,7,32,27,38,56
61,26,38,10,67,45,41,63,18,55,22,49,26,65,57,74,58,58,5,28,16,56,24,0,73,4,13,63,61,23,3,37,64,48,53,31,45,8,66,8,23,53,57,42,41,44,73,9,3,33,14,42,54,38,21,44,10,38,14,31,40,8,9,64,31,51,38,33,7,10,37,9,36,74,19
13,67,60,21,3,48,22,22,59,36,35,36,15,32,63,38,40,60,22,16,7,46,1,66,21,32,58,39,60,33,31,23,57,44,37,53,14,53,52,70,29,44,27,17,73,0,66,17,53,4,64,7,44,66,27,54,71,59,3,33,11,58,39,60,49,59,6,17,1,62,31,28,46,72,54
73,28,68,63,20,43,3,71,11,65,1,5,62,32,21,66,54,63,74,58,62,63,21,49,4,13,1,4,16,25,13,32,62,30,48,17,57,52,55,56,27,74,59,26,65,9,17,24,55,3,9,31,11,62,23,42,65,10,46,14,22,23,66,50,36,22,12,73,17,62,54,63,32,55,63
51,57,1,38,33,29,17,70,59,51,41,0,60,34,72,56,2,18,38,40,69,14,34,1,70,6,36,22,65,36,67,12,57,2,22,21,36,6,22,40,21,50,53,69,65,15,32,42,69,14,71,69,30,22,74,3,37,71,12,2,40,3,38,61,55,45,50,58,55,26,48,55,51,62,2
17,23,1,23,71,28,26,55,57,35,55,25,2,54,26,57,14,73,37,10,22,0,47,3,43,42,71,38,53,17,10,69,69,53,9,74,15,64,45,38,15,36,7,42,2,38,15,55,32,33,65,9,3,23,48,0,58,24,33,23,42,1,51,18,54,40,20,18,7,8,73,5,39,55,48
56,50,21,49,27,39,28,5,67,55,20,60,49,63,19,28,19,73,8,9,19,9,21,62,30,65,19,13,39,34,50,72,7,0,55,58,56,18,62,31,14,46,26,34,16,15,29,69,72,70,3,13,57,67,35,18,45,48,39,69,37,69,23,38,0,32,10,36,1,23,10,56,30,46,15
63,72,42,30,74,23,38,72,55,36,67,4,35,36,58,44,33,70,29,71,57,72,15,43,35,16,39,10,53,57,42,32,5,1,1,28,2,19,41,20,6,44,30,43,52,69,50,47,56,69,37,68,25,30,67,65,22,25,67,36,46,58,11,62,9,27,59,51,12,2,54,57,43,34,37
57,3,19,30,3,74,12,31,61,49,22,38,28,30,11,6,41,42,26,0,64,27,61,68,52,71,16,19,26,45,36,12,67,49,37,68,56,46,29,38,52,49,62,46,36,32,7,49,35,7,17,34,57,74,10,23,44,45,8,2,25,67,28,36,44,43,8,3,21,57,35,44,57,69,54
73,72,32,72,64,55,5,14,41,67,60,8,5,71,63,10,34,9,12,21,28,30,17,52,73,30,15,39,42,71,0,50,23,5,20,54,0,69,7,33,43,47,13,68,72,45,5,33,54,48,6,33,42,54,38,22,51,36,52,43,54,6,2,28,39,32,1,4,37,72,17,60,73,34,20
14,11,11,21,42,51,2,40,53,0,48,44,44,57,34,68,25,24,71,43,63,9,54,44,6,40,45,18,14,55,57,23,43,21,50,24,24,16,15,26,45,44,3,25,49,9,39,44,38,65,64,66,9,0,12,14,56,15,26,1,56,9,59,22,73,40,24,62,50,23,47,9,17,27,43
22,56,19,32,32,12,49,11,15,21,30,51,15,34,39,47,46,23,71,11,51,14,25,68,35,67,33,64,50,49,63,6,39,40,21,37,13,53,0,16,38,4,30,8,58,27,57,32,39,46,6,48,35,22,60,29,71,55,57,36,40,22,4,51,59,28,36,15,31,65,63,38,36,35,32
58,65,63,48,9,34,57,53,45,24,28,67,39,25,60,45,51,2,44,41,27,51,4,61,40,39,25,67,68,56,19,28,26,0,50,70,68,32,27,43,39,5,12,33,14,6,0,55,19,33,59,9,24,11,45,53,64,33,26,15,16,21,22,51,1,32,30,66,15,26,7,9,16,19,60
54,4,26,12,1,19,60,7,46,57,68,39,72,52,42,72,24,0,26,57,2,63,12,33,0,61,60,60,46,20,3,44,69,62,6,55,57,5,49,54,27,27,15,8,68,59,24,20,63,37,26,20,7,42,13,20,58,6,38,5,9,2,9,73,18,62,31,52,32,8,39,35,52,24,40
13,48,22,3,24,38,69,22,62,63,35,51,31,48,51,69,28,34,64,9,28,63,19,58,36,9,2,29,12,7,2,54,67,41,8,37,0,56,60,21,58,60,63,36,43,66,39,30,44,3,73,66,23,29,48,19,14,28,33,58,45,34,17,69,7,62,29,43,38,59,56,28,32,1,25
28,30,70,13,46,13,54,38,20,26,36,6,64,52,58,13,67,31,72,73,73,36,36,18,61,69,6,14,54,59,70,0,55,46,34,38,43,57,30,9,67,30,53,52,63,12,65,8,32,26,5,0,53,38,7,38,0,20,37,51,71,72,69,20,73,46,60,62,52,19,60,70,25,57,38
53,2,34,61,36,22,39,7,56,42,10,17,62,40,59,51,73,59,48,58,38,30,34,31,13,55,31,68,0,18,42,55,65,13,62,31,61,6,8,74,2,12,12,39,51,1,45,16,63,3,21,64,46,62,29,37,12,47,7,42,71,74,70,74,43,25,46,68,18,44,71,42,21,25,38
32,62,36,42,70,46,54,20,11,7,39,50,42,73,10,51,59,29,17,46,46,9,21,16,8,45,58,46,1,23,63,5,55,50,73,49,10,24,47,69,5,20,0,1,34,69,40,31,16,22,66,15,45,60,63,2,17,52,4,34,70,62,57,36,43,71,46,27,59,61,67,33,4,68,17
22,4,7,6,66,21,16,14,70,71,12,33,50,11,43,68,0,37,27,38,36,24,35,6,58,58,25,16,45,1,74,35,65,34,49,33,17,38,46,5,4,10,0,33,12,32,61,58,29,17,2,32,16,73,13,52,46,5,1,68,36,39,68,52,12,4,10,66,54,37,57,41,55,69,39
53,35,40,64,33,12,68,41,19,6,28,6,51,69,67,66,48,70,63,64,49,63,64,36,49,1,8,68,48,43,20,26,0,65,1,30,38,6,4,23,63,41,72,55,21,50,0,67,7,7,57,41,24,26,56,3,64,49,24,5,8,47,49,46,47,59,69,60,31,23,44,39,71,35,27
35,66,15,50,29,11,38,12,11,15,68,14,15,43,27,20,72,55,6,36,68,59,33,69,38,52,43,0,36,28,37,31,13,74,30,4,32,12,36,40,49,0,72,41,17,50,42,65,48,42,28,63,24,22,67,68,37,42,57,57,72,65,63,16,66,30,58,10,60,50,74,4,22,74,5
5,39,45,51,58,18,44,4,28,19,0,72,19,69,63,37,19,43,48,13,33,59,72,20,73,64,12,54,59,43,64,12,37,7,0,48,65,32,26,72,43,43,38,41,33,34,21,4,63,39,44,72,53,20,53,69,60,62,30,57,23,14,25,33,14,47,27,16,3,70,4,22,7,18,51
60,34,7,6,27,42,0,74,63,26,12,43,35,7,15,49,29,40,48,8,30,2,45,24,39,41,69,46,66,38,31,26,51,38,44,66,19,68,12,10,31,1,6,27,33,50,34,44,41,70,55,46,50,54,2,14,26,45,19,15,27,9,8,65,32,41,17,74,69,21,62,20,16,67,8
33,37,63,65,8,30,73,58,13,69,70,20,0,53,46,51,46,48,14,10,67,27,5,32,74,38,37,41,34,0,45,23,44,14,27,54,49,38,70,46,70,41,63,38,61,9,51,1,21,14,16,60,70,41,55,42,49,69,67,37,65,10,56,59,47,62,46,40,50,13,68,30,9,40,38
21,48,16,45,0,10,45,49,57,15,70,20,44,19,66,47,60,71,37,20,46,14,73,40,54,32,30,21,22,13,69,45,41,29,0,15,32,66,5,51,45,15,21,16,1,3,3,40,45,73,23,17,6,13,66,57,20,1,72,22,48,16,47,5,73,51,36,23,59,29,1,27,54,44,37
